-2450804.25453362, 4687956.1613362  , 3550892.10459334
-2454168.59242893, 4674502.33525245 , 3563970.61042555
-2454168.59242893, 4674502.33525245 , 3563970.61042555
-2454168.59242893, 4674502.33525245 , 3563970.61042555
-2454168.59242893, 4674502.33525245 , 3563970.61042555
-2454168.59242893, 4674502.33525245 , 3563970.61042555
-2454168.59242893, 4674502.33525245 , 3563970.61042555
-2454168.59242893, 4674502.33525245 , 3563970.61042555
-2454168.59242893, 4674502.33525245 , 3563970.61042555
-2454168.59242893, 4674502.33525245 , 3563970.61042555
-2454168.59242893, 4674502.33525245 , 3563970.61042555
-2454168.59242893, 4674502.33525245 , 3563970.61042555
-2450039.95591416, 4690481.25920974 , 3548149.12496083
-2450039.95591416, 4690481.25920974 , 3548149.12496083
-2450039.95591416, 4690481.25920974 , 3548149.12496083
-2450039.95591416, 4690481.25920974 , 3548149.12496083
-2450039.95591416, 4690481.25920974 , 3548149.12496083
-2450039.95591416, 4690481.25920974 , 3548149.12496083
-2450039.95591416, 4690481.25920974 , 3548149.12496083
-2456820.36308174, 4685512.50513447 , 3549976.1707823 
-2456820.36308174, 4685512.50513447 , 3549976.1707823 
-2456820.36308174, 4685512.50513447 , 3549976.1707823 
-2456820.36308174, 4685512.50513447 , 3549976.1707823 
-2456820.36308174, 4685512.50513447 , 3549976.1707823 
-2456820.36308174, 4685512.50513447 , 3549976.1707823 
-2456820.36308174, 4685512.50513447 , 3549976.1707823 
-2456820.36308174, 4685512.50513447 , 3549976.1707823 
-2458392.03696508, 4682546.81166207 , 3552711.04201973
-2458392.03696508, 4682546.81166207 , 3552711.04201973
-2458392.03696508, 4682546.81166207 , 3552711.04201973
-2458392.03696508, 4682546.81166207 , 3552711.04201973
-2458392.03696508, 4682546.81166207 , 3552711.04201973
-2451850.53709059, 4685972.82726104 , 3552709.5294653 
-2451850.53709059, 4685972.82726104 , 3552709.5294653 
-2451850.53709059, 4685972.82726104 , 3552709.5294653 
-2469675.99075591, 4682176.33628889 , 3545331.08756443
-2469675.99075591, 4682176.33628889 , 3545331.08756443
-2469675.99075591, 4682176.33628889 , 3545331.08756443
-2469675.99075591, 4682176.33628889 , 3545331.08756443
-2469675.99075591, 4682176.33628889 , 3545331.08756443
-2463660.38544284, 4682648.1753661  , 3549073.16779026
-2463660.38544284, 4682648.1753661  , 3549073.16779026
-2463660.38544284, 4682648.1753661  , 3549073.16779026
-2463660.38544284, 4682648.1753661  , 3549073.16779026
-2463660.38544284, 4682648.1753661  , 3549073.16779026
-2463660.38544284, 4682648.1753661  , 3549073.16779026
-2460552.96204512, 4680706.3152001  , 3553627.82368175
-2460552.96204512, 4680706.3152001  , 3553627.82368175
-2460552.96204512, 4680706.3152001  , 3553627.82368175
-2460552.96204512, 4680706.3152001  , 3553627.82368175
-2460552.96204512, 4680706.3152001  , 3553627.82368175
-2460552.96204512, 4680706.3152001  , 3553627.82368175
-2460552.96204512, 4680706.3152001  , 3553627.82368175
-2460552.96204512, 4680706.3152001  , 3553627.82368175
-2460552.96204512, 4680706.3152001  , 3553627.82368175
-2460552.96204512, 4680706.3152001  , 3553627.82368175
-2460552.96204512, 4680706.3152001  , 3553627.82368175
-2466058.59789587, 4679275.72068616 , 3551827.86805169
-2466058.59789587, 4679275.72068616 , 3551827.86805169
-2466058.59789587, 4679275.72068616 , 3551827.86805169
-2466058.59789587, 4679275.72068616 , 3551827.86805169
-2466058.59789587, 4679275.72068616 , 3551827.86805169
-2466058.59789587, 4679275.72068616 , 3551827.86805169
-2462781.91159503, 4680978.47121983 , 3551814.31458123
-2462781.91159503, 4680978.47121983 , 3551814.31458123
-2462781.91159503, 4680978.47121983 , 3551814.31458123
-2462781.91159503, 4680978.47121983 , 3551814.31458123
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2489775.11604427, 4666854.45047513 , 3551920.1660654 
-2466516.6710405 , 4676186.68741768 , 3555480.5171753 
-2466516.6710405 , 4676186.68741768 , 3555480.5171753 
-2466516.6710405 , 4676186.68741768 , 3555480.5171753 
-2466516.6710405 , 4676186.68741768 , 3555480.5171753 
-2466516.6710405 , 4676186.68741768 , 3555480.5171753 
-2466516.6710405 , 4676186.68741768 , 3555480.5171753 
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2488287.29951874, 4664065.67524442 , 3556477.84477462
-2489994.47759284, 4665304.80207299 , 3553743.53593875
-2489994.47759284, 4665304.80207299 , 3553743.53593875
-2489994.47759284, 4665304.80207299 , 3553743.53593875
-2489994.47759284, 4665304.80207299 , 3553743.53593875
-2489994.47759284, 4665304.80207299 , 3553743.53593875
-2489994.47759284, 4665304.80207299 , 3553743.53593875
-2489994.47759284, 4665304.80207299 , 3553743.53593875
-2489994.47759284, 4665304.80207299 , 3553743.53593875
-2489994.47759284, 4665304.80207299 , 3553743.53593875
-2489994.47759284, 4665304.80207299 , 3553743.53593875
-2489994.47759284, 4665304.80207299 , 3553743.53593875
-2490210.69560171, 4663750.20296259 , 3555563.0432353 
-2490210.69560171, 4663750.20296259 , 3555563.0432353 
-2490210.69560171, 4663750.20296259 , 3555563.0432353 
-2490210.69560171, 4663750.20296259 , 3555563.0432353 
-2490210.69560171, 4663750.20296259 , 3555563.0432353 
-2490210.69560171, 4663750.20296259 , 3555563.0432353 
-2490210.69560171, 4663750.20296259 , 3555563.0432353 
-2490210.69560171, 4663750.20296259 , 3555563.0432353 
-2490210.69560171, 4663750.20296259 , 3555563.0432353 
-2486149.08660116, 4665938.8654739  , 3555576.33037947
-2486149.08660116, 4665938.8654739  , 3555576.33037947
-2486149.08660116, 4665938.8654739  , 3555576.33037947
-2486149.08660116, 4665938.8654739  , 3555576.33037947
-2486149.08660116, 4665938.8654739  , 3555576.33037947
-2486149.08660116, 4665938.8654739  , 3555576.33037947
-2486149.08660116, 4665938.8654739  , 3555576.33037947
-2486149.08660116, 4665938.8654739  , 3555576.33037947
-2486149.08660116, 4665938.8654739  , 3555576.33037947
-2452201.34326472, 4680675.36011133 , 3559018.54731297
-2452201.34326472, 4680675.36011133 , 3559018.54731297
-2452201.34326472, 4680675.36011133 , 3559018.54731297
-2452201.34326472, 4680675.36011133 , 3559018.54731297
-2452201.34326472, 4680675.36011133 , 3559018.54731297
-2452201.34326472, 4680675.36011133 , 3559018.54731297
-2452201.34326472, 4680675.36011133 , 3559018.54731297
-2452201.34326472, 4680675.36011133 , 3559018.54731297
-2452201.34326472, 4680675.36011133 , 3559018.54731297
-2452201.34326472, 4680675.36011133 , 3559018.54731297
-2452201.34326472, 4680675.36011133 , 3559018.54731297
-2452889.87004241, 4683978.13697024 , 3554518.37830995
-2452889.87004241, 4683978.13697024 , 3554518.37830995
-2452889.87004241, 4683978.13697024 , 3554518.37830995
-2452889.87004241, 4683978.13697024 , 3554518.37830995
-2452889.87004241, 4683978.13697024 , 3554518.37830995
-2452889.87004241, 4683978.13697024 , 3554518.37830995
-2452889.87004241, 4683978.13697024 , 3554518.37830995
-2452889.87004241, 4683978.13697024 , 3554518.37830995
-2452889.87004241, 4683978.13697024 , 3554518.37830995
-2452889.87004241, 4683978.13697024 , 3554518.37830995
-2452889.87004241, 4683978.13697024 , 3554518.37830995
-2454224.60383699, 4682548.99037279 , 3555420.13635558
-2454224.60383699, 4682548.99037279 , 3555420.13635558
-2454224.60383699, 4682548.99037279 , 3555420.13635558
-2454224.60383699, 4682548.99037279 , 3555420.13635558
-2454224.60383699, 4682548.99037279 , 3555420.13635558
-2473255.20350944, 4679062.41976686 , 3547276.8283729 
-2473255.20350944, 4679062.41976686 , 3547276.8283729 
-2473255.20350944, 4679062.41976686 , 3547276.8283729 
-2473255.20350944, 4679062.41976686 , 3547276.8283729 
-2473255.20350944, 4679062.41976686 , 3547276.8283729 
-2473255.20350944, 4679062.41976686 , 3547276.8283729 
-2473255.20350944, 4679062.41976686 , 3547276.8283729 
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2472436.15319019, 4679489.54211004 , 3547273.41641361
-2478349.43487687, 4672895.93016859 , 3551898.54771996
-2478349.43487687, 4672895.93016859 , 3551898.54771996
-2478349.43487687, 4672895.93016859 , 3551898.54771996
-2478349.43487687, 4672895.93016859 , 3551898.54771996
-2478349.43487687, 4672895.93016859 , 3551898.54771996
-2478349.43487687, 4672895.93016859 , 3551898.54771996
-2478349.43487687, 4672895.93016859 , 3551898.54771996
-2478349.43487687, 4672895.93016859 , 3551898.54771996
-2478349.43487687, 4672895.93016859 , 3551898.54771996
-2478349.43487687, 4672895.93016859 , 3551898.54771996
-2474250.77922549, 4675019.42856851 , 3551869.8726089 
-2474250.77922549, 4675019.42856851 , 3551869.8726089 
-2474250.77922549, 4675019.42856851 , 3551869.8726089 
-2474250.77922549, 4675019.42856851 , 3551869.8726089 
-2474250.77922549, 4675019.42856851 , 3551869.8726089 
-2474250.77922549, 4675019.42856851 , 3551869.8726089 
-2474250.77922549, 4675019.42856851 , 3551869.8726089 
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2475412.77902245, 4677214.99082613 , 3548193.65974858
-2476713.40299345, 4673751.82195113 , 3551891.71497865
-2476713.40299345, 4673751.82195113 , 3551891.71497865
-2476713.40299345, 4673751.82195113 , 3551891.71497865
-2476713.40299345, 4673751.82195113 , 3551891.71497865
-2476713.40299345, 4673751.82195113 , 3551891.71497865
-2476713.40299345, 4673751.82195113 , 3551891.71497865
-2476713.40299345, 4673751.82195113 , 3551891.71497865
-2476713.40299345, 4673751.82195113 , 3551891.71497865
-2476713.40299345, 4673751.82195113 , 3551891.71497865
-2476713.40299345, 4673751.82195113 , 3551891.71497865
-2476713.40299345, 4673751.82195113 , 3551891.71497865
-2472144.50206407, 4678937.54468319 , 3548190.2469068 
-2472144.50206407, 4678937.54468319 , 3548190.2469068 
-2472144.50206407, 4678937.54468319 , 3548190.2469068 
-2472144.50206407, 4678937.54468319 , 3548190.2469068 
-2472144.50206407, 4678937.54468319 , 3548190.2469068 
-2472144.50206407, 4678937.54468319 , 3548190.2469068 
-2472144.50206407, 4678937.54468319 , 3548190.2469068 
-2472144.50206407, 4678937.54468319 , 3548190.2469068 






























-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492940.64339629, 4662985.05417184 , 3554637.59548206
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2494346.3534486 , 4663656.55968456 , 3552808.23764733
-2494346.3534486 , 4663656.55968456 , 3552808.23764733
-2494346.3534486 , 4663656.55968456 , 3552808.23764733
-2494346.3534486 , 4663656.55968456 , 3552808.23764733
-2494346.3534486 , 4663656.55968456 , 3552808.23764733
-2494346.3534486 , 4663656.55968456 , 3552808.23764733
-2494346.3534486 , 4663656.55968456 , 3552808.23764733
-2494346.3534486 , 4663656.55968456 , 3552808.23764733
-2494346.3534486 , 4663656.55968456 , 3552808.23764733
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721


















-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2492129.92266041, 4663425.99964652 , 3554642.13548721
-2493238.02022797, 4663541.29032822 , 3553725.10042662
-2493238.02022797, 4663541.29032822 , 3553725.10042662
-2493238.02022797, 4663541.29032822 , 3553725.10042662
-2493238.02022797, 4663541.29032822 , 3553725.10042662
-2493238.02022797, 4663541.29032822 , 3553725.10042662
-2493238.02022797, 4663541.29032822 , 3553725.10042662
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2347411.02933221, 4764270.40253083 , 3519733.55973145
-2353636.7623251 , 4764315.36602925 , 3514931.75464986
-2353636.7623251 , 4764315.36602925 , 3514931.75464986
-2353636.7623251 , 4764315.36602925 , 3514931.75464986
-2353636.7623251 , 4764315.36602925 , 3514931.75464986
-2353636.7623251 , 4764315.36602925 , 3514931.75464986
-2353636.7623251 , 4764315.36602925 , 3514931.75464986
-2353636.7623251 , 4764315.36602925 , 3514931.75464986
-2353636.7623251 , 4764315.36602925 , 3514931.75464986
-2353636.7623251 , 4764315.36602925 , 3514931.75464986
-2353636.7623251 , 4764315.36602925 , 3514931.75464986
-2353636.7623251 , 4764315.36602925 , 3514931.75464986
-2346321.32823141, 4762058.76143464 , 3523422.12370825
-2346321.32823141, 4762058.76143464 , 3523422.12370825
-2346321.32823141, 4762058.76143464 , 3523422.12370825
-2346321.32823141, 4762058.76143464 , 3523422.12370825
-2346321.32823141, 4762058.76143464 , 3523422.12370825
-2346321.32823141, 4762058.76143464 , 3523422.12370825
-2346321.32823141, 4762058.76143464 , 3523422.12370825
-2346321.32823141, 4762058.76143464 , 3523422.12370825
-2346321.32823141, 4762058.76143464 , 3523422.12370825
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2355948.02986768, 4760621.52307965 , 3518739.2039418 
-2354895.65994726, 4756406.54322986 , 3525241.00489307
-2354895.65994726, 4756406.54322986 , 3525241.00489307
-2354895.65994726, 4756406.54322986 , 3525241.00489307
-2354895.65994726, 4756406.54322986 , 3525241.00489307
-2354895.65994726, 4756406.54322986 , 3525241.00489307
-2354895.65994726, 4756406.54322986 , 3525241.00489307
-2354895.65994726, 4756406.54322986 , 3525241.00489307
-2391093.77259749, 4727408.94285632 , 3538746.2099897 
-2391093.77259749, 4727408.94285632 , 3538746.2099897 
-2391093.77259749, 4727408.94285632 , 3538746.2099897 
-2391093.77259749, 4727408.94285632 , 3538746.2099897 
-2391093.77259749, 4727408.94285632 , 3538746.2099897 
-2391093.77259749, 4727408.94285632 , 3538746.2099897 
-2391093.77259749, 4727408.94285632 , 3538746.2099897 
-2391093.77259749, 4727408.94285632 , 3538746.2099897 
-2391093.77259749, 4727408.94285632 , 3538746.2099897 
-2391093.77259749, 4727408.94285632 , 3538746.2099897 
-2391093.77259749, 4727408.94285632 , 3538746.2099897 
-2402002.24299873, 4720303.2024851  , 3540476.76908877
-2402002.24299873, 4720303.2024851  , 3540476.76908877
-2402002.24299873, 4720303.2024851  , 3540476.76908877
-2402002.24299873, 4720303.2024851  , 3540476.76908877
-2402002.24299873, 4720303.2024851  , 3540476.76908877
-2402002.24299873, 4720303.2024851  , 3540476.76908877
-2402002.24299873, 4720303.2024851  , 3540476.76908877
-2202300.41207031, 4830272.9420935  , 3523374.0668831 
-2202300.41207031, 4830272.9420935  , 3523374.0668831 
-2202300.41207031, 4830272.9420935  , 3523374.0668831 
-2212039.93618406, 4835973.48101589 , 3509532.76925611
-2212039.93618406, 4835973.48101589 , 3509532.76925611
-2212039.93618406, 4835973.48101589 , 3509532.76925611
-2385877.77760485, 4729386.68121288 , 3539688.39049711
-2385877.77760485, 4729386.68121288 , 3539688.39049711
-2385877.77760485, 4729386.68121288 , 3539688.39049711
-2385877.77760485, 4729386.68121288 , 3539688.39049711
-2385877.77760485, 4729386.68121288 , 3539688.39049711
-2385877.77760485, 4729386.68121288 , 3539688.39049711
-2385877.77760485, 4729386.68121288 , 3539688.39049711
-2385877.77760485, 4729386.68121288 , 3539688.39049711
-2385877.77760485, 4729386.68121288 , 3539688.39049711
-2362626.71904381, 4749070.14940802 , 3529816.3735188 
-2362626.71904381, 4749070.14940802 , 3529816.3735188 
-2362626.71904381, 4749070.14940802 , 3529816.3735188 
-2362626.71904381, 4749070.14940802 , 3529816.3735188 
-2362626.71904381, 4749070.14940802 , 3529816.3735188 
-2362626.71904381, 4749070.14940802 , 3529816.3735188 
-2362626.71904381, 4749070.14940802 , 3529816.3735188 
-2362626.71904381, 4749070.14940802 , 3529816.3735188 
-2362626.71904381, 4749070.14940802 , 3529816.3735188 
-2362626.71904381, 4749070.14940802 , 3529816.3735188 
-2364809.05740171, 4751377.1852752  , 3525176.1359801 
-2364809.05740171, 4751377.1852752  , 3525176.1359801 
-2364809.05740171, 4751377.1852752  , 3525176.1359801 
-2364809.05740171, 4751377.1852752  , 3525176.1359801 
-2364809.05740171, 4751377.1852752  , 3525176.1359801 
-2364809.05740171, 4751377.1852752  , 3525176.1359801 
-2364809.05740171, 4751377.1852752  , 3525176.1359801 
-2342697.64466767, 4767289.7448918  , 3518819.26799269
-2342697.64466767, 4767289.7448918  , 3518819.26799269
-2342697.64466767, 4767289.7448918  , 3518819.26799269
-2342697.64466767, 4767289.7448918  , 3518819.26799269
-2342697.64466767, 4767289.7448918  , 3518819.26799269
-2342697.64466767, 4767289.7448918  , 3518819.26799269
-2342697.64466767, 4767289.7448918  , 3518819.26799269
-2342697.64466767, 4767289.7448918  , 3518819.26799269
-2342697.64466767, 4767289.7448918  , 3518819.26799269
-2265128.76416735, 4794082.39344895 , 3532454.75609429
-2265128.76416735, 4794082.39344895 , 3532454.75609429
-2265128.76416735, 4794082.39344895 , 3532454.75609429
-2265128.76416735, 4794082.39344895 , 3532454.75609429
-2265128.76416735, 4794082.39344895 , 3532454.75609429
-2265128.76416735, 4794082.39344895 , 3532454.75609429
-2265128.76416735, 4794082.39344895 , 3532454.75609429
-2265128.76416735, 4794082.39344895 , 3532454.75609429
-2265128.76416735, 4794082.39344895 , 3532454.75609429
-2265128.76416735, 4794082.39344895 , 3532454.75609429
-2265128.76416735, 4794082.39344895 , 3532454.75609429
-2362301.40908693, 4742188.3133016  , 3538942.52663372
-2362301.40908693, 4742188.3133016  , 3538942.52663372
-2362301.40908693, 4742188.3133016  , 3538942.52663372
-2362301.40908693, 4742188.3133016  , 3538942.52663372
-2362301.40908693, 4742188.3133016  , 3538942.52663372
-2362301.40908693, 4742188.3133016  , 3538942.52663372
-2362301.40908693, 4742188.3133016  , 3538942.52663372
-2362301.40908693, 4742188.3133016  , 3538942.52663372
-2362301.40908693, 4742188.3133016  , 3538942.52663372
-2362301.40908693, 4742188.3133016  , 3538942.52663372
-2349039.50682488, 4755009.43770086 , 3530673.28496449
-2349039.50682488, 4755009.43770086 , 3530673.28496449
-2349039.50682488, 4755009.43770086 , 3530673.28496449
-2349039.50682488, 4755009.43770086 , 3530673.28496449
-2349039.50682488, 4755009.43770086 , 3530673.28496449
-2349039.50682488, 4755009.43770086 , 3530673.28496449
-2349039.50682488, 4755009.43770086 , 3530673.28496449
-2349039.50682488, 4755009.43770086 , 3530673.28496449
-2349039.50682488, 4755009.43770086 , 3530673.28496449
-2349039.50682488, 4755009.43770086 , 3530673.28496449
-2349039.50682488, 4755009.43770086 , 3530673.28496449
-2176894.34939951, 4814563.55807442 , 3560158.41565198
-2176894.34939951, 4814563.55807442 , 3560158.41565198
-2176894.34939951, 4814563.55807442 , 3560158.41565198
-2176894.34939951, 4814563.55807442 , 3560158.41565198
-2176894.34939951, 4814563.55807442 , 3560158.41565198
-2176894.34939951, 4814563.55807442 , 3560158.41565198
-2176894.34939951, 4814563.55807442 , 3560158.41565198
-2176894.34939951, 4814563.55807442 , 3560158.41565198
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2355404.93061954, 4763706.36911476 , 3515089.88602034
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2338395.77048426, 4737627.82945358 , 3559793.86755885
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2352370.58068862, 4765941.02201542 , 3514196.50592612
-2330084.55288671, 4783736.85649752 , 3504977.3768328 
-2330084.55288671, 4783736.85649752 , 3504977.3768328 
-2330084.55288671, 4783736.85649752 , 3504977.3768328 
-2330084.55288671, 4783736.85649752 , 3504977.3768328 
